0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,0
0.5021848,0.48916998,0.65650409,0.45423056,0.27499003,0.82400524,0.13799486,0.20775072,0.98040568,0.30822461,0.3169161,0.03231,0.08556045,0.05231826,0.11750449,0.39287563,0.91196922,0.5108951,0.07577253,0.10994863,0.43081622,0.85977109,0.59258497,0.46072519,0.17165549,0.43336285,0.06548919,0.89500009,0.30406063,0.02795148,0.36101537,0.17936929,0.94174305,0.55885622,0.23136131,0.24354855,0.0678771,0.22979569,0.17809757,0.4243394,0.82201181,0.30425719,0.67699841,0.8404014,0.90060402,0.99640448,0.76232152,0.30375025,0.11790913,0.18906328,0.6382377,0.78747505,0.46945499,0.86152552,0.49755402,0.96926552,0.7812199,0.31923772,0.44771876,0.06639162,0.13594993,0.46579026,0.11361682,0.2467596,0.56018966,0.04018577,0.83467043,0.36747031,0.04561462,0.95475736,0.31079625,0.98950232,0.93377669,0.26843863,0.04707785,0.44035178,0.93093527,0.66095994,0.41905719,0.95013807,0.9714602,0.12062155,0.703552,0.08934062,0.96034571,0.95501979,0.05275955,0.94678623,0.03165539,0.72168754,0.31951376,0.93024178,0.99494741,0.02770632,0.98057643,0.03281806,0.72782764,0.05378228,0.47814888,0.19716946,0.000146,310,53
0.46635603,0.49471756,0.59791898,0.49547172,0.25465091,0.77835342,0.13804398,0.24421978,0.98405546,0.25106576,0.38608185,0.02370139,0.0849362,0.1137782,0.10035187,0.36029023,0.91852124,0.51095601,0.06401475,0.10425893,0.33827494,0.28110418,0.82822273,0.75007786,0.44255728,0.360187,0.05396411,0.37486058,0.51689609,0.00916755,0.38993816,0.21073385,0.96894025,0.55359664,0.26232019,0.20476622,0.07145849,0.28626611,0.16010533,0.91277207,0.66169544,0.52427027,0.71260049,0.82103464,0.73250307,0.9977663,0.80485681,0.27651827,0.09691109,0.12885924,0.63570692,0.21006035,0.81427083,0.97873309,0.46164371,0.9713279,0.78269325,0.44423711,0.44376804,0.05317091,0.57329321,0.33856517,0.0341226,0.49601931,0.38059586,0.09511888,0.59639804,0.54597604,0.02875327,0.28744851,0.61041768,0.02328786,0.57350213,0.55366987,0.96684514,0.51932865,0.88527474,0.67925317,0.40183211,0.95742922,0.97491637,0.10494765,0.73753052,0.1296767,0.92702611,0.95204392,0.05255121,0.94159513,0.06142037,0.6224763,0.25783722,0.93598319,0.99763019,0.03356959,0.98441008,0.03032056,0.80925171,0.04681184,0.51594174,0.2251118,5.52E-05,4873,56
0.51597096,0.49481635,0.73240897,0.4517981,0.36250296,0.88848429,0.12003314,0.3006806,0.00642825,0.18282891,0.44143707,0.05420484,0.08475825,0.11415352,0.09583809,0.39252479,0.9009647,0.43990937,0.07199717,0.0255386,0.24550559,0.21709617,0.93922488,0.59618593,0.35899641,0.38739389,0.08840603,0.25250936,0.57718219,0.04223605,0.39686713,0.27444596,0.99386053,0.55607129,0.14793643,0.32272254,0.07175576,0.25772798,0.18383853,0.90664361,0.66661812,0.54936076,0.77063032,0.7198377,0.71723927,0.99747408,0.79827621,0.33875288,0.10448529,0.16254185,0.75370282,0.17728993,0.96000269,0.85275845,0.51140865,0.96846373,0.780683,0.37649199,0.47086678,0.09391477,0.51071438,0.3653868,0.06598667,0.3942677,0.39306679,0.12892189,0.50914801,0.61364594,0.06506504,0.18131666,0.67403894,0.0589978,0.49819043,0.61653054,0.99668556,0.44594872,0.90743097,0.62166978,0.44434053,0.94886361,0.96725668,0.10596512,0.80140106,0.08580761,0.92664273,0.95696157,0.05647897,0.94719922,0.06815566,0.61402785,0.30416033,0.94657056,0.99624849,0.03290539,0.97483557,0.03302872,0.79057922,0.04020606,0.61299004,0.30500911,0.000511,1943,57
0.51339024,0.5022575,0.57890236,0.51937109,0.02038844,0.38646902,0.12685152,0.01361624,0.83296804,0.45335876,0.06500392,0.9243575,0.0854978,0.07545061,0.09510205,0.35369227,0.67051192,0.87964533,0.08733249,0.35725349,0.26590145,0.31750604,0.41956563,0.90548717,0.59483403,0.0356798,0.92860879,0.70392678,0.20798017,0.95069059,0.18407846,0.0833655,0.64064996,0.57284758,0.73108177,0.19509699,0.06156096,0.25381563,0.03077019,0.91083533,0.56951032,0.65526438,0.69209137,0.77478305,0.92330231,0.9946708,0.78023274,0.26775073,0.13866162,0.38903816,0.35025594,0.2352495,0.3936114,0.00983283,0.50893729,0.96858244,0.78078036,0.6711565,0.07556031,0.95463359,0.61499226,0.08222885,0.79739531,0.64363763,0.05049078,0.09885913,0.8366902,0.19058911,0.95898582,0.60737662,0.2612804,0.99598765,0.72468703,0.295397,0.91091063,0.4297717,0.92061747,0.71236249,0.40243226,0.95436577,0.97725589,0.14695132,0.67541025,0.14063682,0.96071057,0.95085512,0.0546595,0.92140469,0.03857529,0.55104223,0.22043222,0.93113474,0.99351375,0.04596234,0.98028182,0.03532713,0.80132169,0.03452317,0.51413767,0.41153551,0.000626,4187,62
0.49619345,0.51758136,0.71888402,0.45225339,0.33722037,0.87447857,0.11298594,0.28580277,0.00504934,0.19911111,0.426498,0.05122009,0.08712276,0.10311451,0.09908867,0.42195917,0.90007912,0.45435519,0.05917527,0.00908177,0.41042343,0.29535113,0.9001266,0.6389521,0.3687862,0.37365431,0.08439609,0.29032218,0.56149291,0.03744913,0.38802206,0.25822896,0.99126426,0.55313881,0.16437691,0.30438896,0.08093209,0.2415695,0.18796657,0.92837823,0.65521126,0.5322216,0.74913526,0.74654592,0.71763177,0.99784756,0.79192572,0.33237523,0.07860475,0.19268113,0.74854429,0.22585958,0.91565341,0.91519322,0.49159534,0.96958096,0.78144792,0.39332558,0.45485077,0.08904071,0.5123626,0.35101938,0.06170918,0.40383089,0.38215947,0.125714,0.53553497,0.5962673,0.05930927,0.21515892,0.65816209,0.05230882,0.52351685,0.59832078,0.99313786,0.47085578,0.90350789,0.64399019,0.42772591,0.9511992,0.97053125,0.12033495,0.80113551,0.09265274,0.93455387,0.95709446,0.05504713,0.94794202,0.06053818,0.61185868,0.2991824,0.94120162,0.99647212,0.03370042,0.97540655,0.03409189,0.77922688,0.04157457,0.57676117,0.31569462,7.12E-06,4100,66
0.4752638,0.45762753,0.59589503,0.43269119,0.34210666,0.82990908,0.12664905,0.26568799,0.98806757,0.23528188,0.39243363,0.03815683,0.08389564,0.08359559,0.09002673,0.36903782,0.90755804,0.39410863,0.06891832,0.04922192,0.4112596,0.24804329,0.90771539,0.61717446,0.40442115,0.33671296,0.06736098,0.3076605,0.53154992,0.03325507,0.38418485,0.2378379,0.96609592,0.52124244,0.16200551,0.25196001,0.06917117,0.24040076,0.17271574,0.90957628,0.66166832,0.49685505,0.73689484,0.75142887,0.70182414,0.99608346,0.78425577,0.27556867,0.10383845,0.17401581,0.69661226,0.19096866,0.92188466,0.91907182,0.47072495,0.97080255,0.78230255,0.43634409,0.41214947,0.0738138,0.53148305,0.32081942,0.04060473,0.43971142,0.34088663,0.10861263,0.55707339,0.55840492,0.05245219,0.22937664,0.61831018,0.05749849,0.50992419,0.58543923,0.98925209,0.4937758,0.90372276,0.65889252,0.43857223,0.95378495,0.97076921,0.12647523,0.75456026,0.10176011,0.94195203,0.95379321,0.05853643,0.95306765,0.05091373,0.5613191,0.26049345,0.93903939,0.99576035,0.02936787,0.97997837,0.0327037,0.77685954,0.04745959,0.61870442,0.23556221,0.000995,2862,68
0.48196367,0.47264284,0.69431944,0.41807834,0.36472923,0.88155991,0.12083734,0.28390688,0.00119414,0.18589147,0.41717401,0.05257903,0.08468102,0.09318337,0.09604172,0.41114709,0.89411308,0.41403179,0.07623971,0.03079687,0.37050628,0.2891376,0.89903384,0.61129951,0.35162806,0.37883171,0.09051966,0.34566793,0.54876848,0.04450111,0.39340155,0.25907495,0.98381984,0.52588776,0.13737013,0.31118569,0.06836583,0.24419713,0.18338389,0.92809562,0.65250415,0.50618855,0.7380438,0.74131808,0.70736869,0.99785865,0.78625567,0.32107967,0.11410684,0.16633298,0.72941365,0.21751835,0.91434746,0.90853049,0.47751281,0.97041684,0.78208518,0.35779232,0.46509185,0.09313639,0.51470019,0.35378945,0.0717236,0.38390361,0.39397326,0.13319176,0.56022778,0.57427662,0.06813311,0.27119865,0.64501091,0.05815384,0.59041096,0.5885937,0.00341785,0.49085742,0.90693065,0.6401385,0.42354904,0.94769256,0.96846655,0.12020375,0.79024673,0.08657219,0.9385176,0.95677324,0.05567314,0.94936281,0.05668033,0.60633552,0.29678942,0.94105676,0.9958668,0.03145884,0.97611278,0.03391684,0.7732596,0.04390061,0.61604327,0.28564771,0.000302,3071,78
0.4449594,0.48360865,0.70468143,0.45957923,0.35344847,0.85467841,0.11799553,0.28973412,0.99788981,0.15696243,0.43148852,0.05081309,0.086614,0.08673433,0.0855024,0.36859329,0.9178664,0.40790557,0.07261723,0.011696,0.60682273,0.25472877,0.92644647,0.60526643,0.37654948,0.3911948,0.07980077,0.24552141,0.57167299,0.05164013,0.40290748,0.26783841,0.98500103,0.49935666,0.15493882,0.29947674,0.07551543,0.22464918,0.18202052,0.91286724,0.67133577,0.51037317,0.7318301,0.74417213,0.70390087,0.99613837,0.78018394,0.32599289,0.10104524,0.2022652,0.74377275,0.19385999,0.94103615,0.90603311,0.44021011,0.97256345,0.78357785,0.3583448,0.48025716,0.08673759,0.53470232,0.37895092,0.0549771,0.44641668,0.3893074,0.11741625,0.51079625,0.59480692,0.07300796,0.19267413,0.65983271,0.08005789,0.4817866,0.63124918,0.00647654,0.51223127,0.91051528,0.68559414,0.44827911,0.95137291,0.96619189,0.12986442,0.8077148,0.0999496,0.94216257,0.95628115,0.06093347,0.95817625,0.05349008,0.57826349,0.28532101,0.94030478,0.99499662,0.02913024,0.97548087,0.0354241,0.76104194,0.04144109,0.50432323,0.29795263,0.000606,2383,80
0.4891568,0.52850946,0.65507162,0.45936128,0.367017,0.84129118,0.12369514,0.30742697,0.99686826,0.19842569,0.44696694,0.04480225,0.08813293,0.1146129,0.08018734,0.39517443,0.91063773,0.36606483,0.08294268,0.03160532,0.21591706,0.32258081,0.89999924,0.58526138,0.37283023,0.40690919,0.08025975,0.37172431,0.57245625,0.03563212,0.39918292,0.28093143,0.98449467,0.53046159,0.14084364,0.28943103,0.07066216,0.25899371,0.16969966,0.93029564,0.66174102,0.4657478,0.70808259,0.75561659,0.69201902,0.99586142,0.80054275,0.30301872,0.12130154,0.15205082,0.74652893,0.23646324,0.90500772,0.9143763,0.48474552,0.96998447,0.78175799,0.3767469,0.49499127,0.08294477,0.52969861,0.38222321,0.06137109,0.40970921,0.41930331,0.1207897,0.57694714,0.59927551,0.05937958,0.29338114,0.66846868,0.04834162,0.60988753,0.60950529,0.99449774,0.48787983,0.89807915,0.65178939,0.39924529,0.95092548,0.96489876,0.12314586,0.81095568,0.11753172,0.92891979,0.95614774,0.06010364,0.95789844,0.06410559,0.58568349,0.25281172,0.94136578,0.99596302,0.03330498,0.97775241,0.03446209,0.79916482,0.04163548,0.60707297,0.30013782,0.000457,1256,86
0.50878838,0.53717668,0.76035659,0.40508527,0.37072447,0.89549994,0.16333998,0.24301433,0.98506867,0.36624392,0.32697037,0.03885361,0.08769403,0.11965882,0.09547304,0.40640002,0.91122043,0.42818048,0.09017925,0.12907499,0.30082601,0.30533625,0.90615161,0.62678834,0.53758077,0.2802071,0.05536851,0.51554834,0.45318997,0.05606979,0.34047604,0.21014746,0.94116041,0.58908967,0.14211996,0.34094468,0.06114843,0.30284504,0.15146117,0.93394228,0.6636017,0.50964368,0.72326199,0.75220365,0.70808904,0.99455536,0.8005101,0.35170783,0.14988885,0.08080341,0.6066291,0.22502025,0.91451386,0.92255076,0.50442355,0.96886193,0.78095741,0.57207354,0.34630176,0.06557547,0.61670401,0.28413722,0.02080971,0.58377172,0.2745003,0.09257273,0.71154591,0.45658623,0.0662439,0.42316943,0.50437442,0.09277141,0.60943206,0.5422502,0.02277579,0.45508709,0.89084526,0.6290361,0.35822453,0.94585006,0.96656827,0.10904728,0.81226006,0.0885914,0.92555087,0.95618996,0.05250432,0.95236583,0.06499477,0.70915422,0.33600005,0.94249987,0.99639667,0.03276832,0.97892286,0.03164996,0.80943297,0.03643332,0.49623081,0.23169318,0.000746,429,93
0.43403769,0.42876212,0.61565763,0.38918296,0.35509689,0.84816999,0.11774093,0.27346597,0.99200054,0.1534431,0.40948339,0.04722186,0.08167894,0.06431817,0.0807112,0.36622905,0.90909612,0.4012631,0.06066152,0.0453093,0.54544159,0.27765218,0.89854644,0.62377187,0.33163863,0.37479487,0.08580739,0.2844801,0.54666489,0.04028615,0.40006768,0.2537386,0.97423898,0.53250283,0.15407208,0.26855358,0.06595205,0.20958822,0.18101026,0.90819503,0.65971052,0.49349326,0.72580879,0.75863724,0.70238111,0.99815488,0.76951408,0.28474541,0.09499839,0.21726645,0.71341939,0.21243813,0.90831857,0.9257497,0.42953215,0.97322853,0.78405137,0.32393587,0.46376598,0.08911347,0.50727072,0.35212395,0.06628332,0.37273431,0.38722926,0.12893155,0.51861917,0.57350932,0.06488249,0.21951976,0.64475159,0.05499334,0.54889536,0.5889226,0.99824355,0.5306091,0.91572695,0.67953578,0.45474646,0.94987971,0.97036016,0.14309802,0.7797989,0.08615045,0.95483894,0.95529669,0.06302384,0.95767761,0.04333134,0.54422993,0.25804141,0.93711753,0.99498942,0.0277198,0.9778562,0.03501263,0.75393488,0.04777854,0.60066431,0.27270353,0.000668,453,108
0.46952483,0.52248067,0.61875483,0.50982549,0.02285692,0.4513146,0.10761935,0.01926704,0.86119855,0.45663689,0.06178434,0.93870789,0.08200182,0.07760897,0.1261114,0.20896972,0.71430895,0.92546749,0.05392412,0.32917654,0.31391165,0.22318567,0.44131803,0.95120803,0.5420363,0.02723047,0.87721268,0.68420314,0.20072352,0.98030876,0.15468626,0.07908044,0.66274118,0.68936207,0.70583494,0.21466888,0.07747156,0.25332973,0.07564792,0.86273381,0.59613894,0.68887379,0.64631839,0.80940929,0.93349067,0.99915255,0.78129499,0.28611007,0.07308425,0.37728022,0.4101654,0.16468152,0.40328595,0.02576371,0.46489711,0.97111247,0.78256007,0.65630232,0.0447121,0.93222836,0.53644057,0.11354973,0.77508234,0.58485706,0,0.22496343,0.8301549,0.18479833,0.98286042,0.60621219,0.24178749,0.03345816,0.67935019,0.29873305,0.94610252,0.45962048,0.91752397,0.74590323,0.33198868,0.95817216,0.99154319,0.12860904,0.68853793,0.10561419,0.96149831,0.95360112,0.04970357,0.90148859,0.03785618,0.57772202,0.26437057,0.92913443,0.9937597,0.04566491,0.97920546,0.02955148,0.82815408,0.03517371,0.4113027,0.39644248,0.000235,2118,111
0.49551968,0.49376615,0.62484562,0.49648229,0.28066543,0.80698061,0.12102692,0.27149172,0.9937729,0.18568793,0.42242482,0.0347641,0.08534482,0.09962683,0.096801,0.38397691,0.91596157,0.48863212,0.06651005,0.04643772,0.37132356,0.28745724,0.84517631,0.7270495,0.4030501,0.39143946,0.06369716,0.26932423,0.5605892,0.02534484,0.39931787,0.24492277,0.98452449,0.55036941,0.23016161,0.22934606,0.07402517,0.25434683,0.1757605,0.92269627,0.66033231,0.51893289,0.72006311,0.80592809,0.72571179,0.99577111,0.79402158,0.28904247,0.09497114,0.16305906,0.70615547,0.2134412,0.83655303,0.97046212,0.49102999,0.96964491,0.78150599,0.38984705,0.48061625,0.06574724,0.54944268,0.37280139,0.04170367,0.47292827,0.4015442,0.10300793,0.53031727,0.59070435,0.04554046,0.20939331,0.6541945,0.04724547,0.48856818,0.60656848,0.97955465,0.48336313,0.89305072,0.64945152,0.41934607,0.95714777,0.97299194,0.12253833,0.75594684,0.11805244,0.93428244,0.9544498,0.05560888,0.94597909,0.05995066,0.6234339,0.26168712,0.93773151,0.9961444,0.03182213,0.98096764,0.03143895,0.78049779,0.04650715,0.59666443,0.26819499,0.000718,3300,112
0.43798882,0.4693544,0.59592688,0.44350807,0.32512507,0.82079772,0.11226322,0.27813557,0.99259413,0.17901233,0.42061775,0.03994487,0.08459783,0.08739027,0.08854958,0.37553296,0.91564019,0.41873393,0.07803893,0.03824921,0.38885478,0.30469849,0.87327976,0.65844314,0.36955221,0.38617524,0.07449048,0.31192698,0.55413986,0.03045059,0.3919529,0.25288634,0.97890711,0.5416485,0.18248689,0.24134078,0.06761164,0.24166526,0.17459447,0.91695981,0.66080097,0.48670284,0.71344564,0.78457482,0.70594385,0.99696281,0.7866082,0.27561333,0.11629454,0.1673134,0.71093936,0.22798741,0.87063666,0.94709542,0.43340643,0.97297143,0.78383442,0.36634468,0.47427852,0.07655395,0.52812037,0.36344236,0.05461065,0.4183699,0.39958226,0.11594479,0.54535503,0.58191411,0.05309284,0.24400437,0.65068251,0.04614864,0.55114208,0.5947478,0.98758979,0.54128781,0.89903105,0.68436666,0.42960279,0.95201845,0.96778148,0.12755008,0.76655485,0.1200118,0.94051499,0.95443523,0.05955035,0.95306696,0.05278733,0.55520875,0.25400749,0.93785462,0.99569485,0.02981727,0.98080147,0.03323325,0.77866834,0.04781908,0.60390438,0.2447367,0.000711,400,115
0.48324303,0.51808654,0.76465208,0.44578844,0.41117939,0.89634878,0.12272386,0.30698147,0.00231912,0.21067055,0.43011094,0.05713105,0.08693655,0.10271343,0.08376368,0.38161201,0.8961717,0.36607636,0.08507235,0.00996695,0.12382287,0.29984173,0.92503985,0.53665236,0.36948388,0.36710339,0.08980969,0.28552316,0.56839902,0.05496748,0.3908056,0.28102597,0.98398569,0.52665783,0.10560167,0.36491422,0.07158084,0.24012453,0.17998103,0.92328314,0.65996003,0.4846452,0.71511162,0.71796194,0.69431018,0.99801883,0.78737271,0.35373002,0.12164905,0.18031298,0.75900259,0.22238648,0.94041896,0.86512574,0.47854354,0.97035007,0.7819795,0.39753295,0.44530754,0.09779262,0.51376601,0.34870786,0.0649333,0.39360699,0.36799599,0.12983388,0.53626664,0.59577095,0.07624345,0.20917051,0.65575223,0.08024486,0.50974251,0.62362778,0.01042701,0.48048591,0.91359818,0.65026018,0.40819635,0.94816117,0.96273292,0.12890191,0.84011626,0.09617496,0.93715167,0.95886674,0.05948086,0.95923264,0.05996913,0.59012543,0.30951559,0.94209968,0.99450144,0.0323236,0.97428309,0.03486945,0.78635204,0.03711201,0.52621682,0.31586105,0.000932,2259,117
0.45966359,0.47143764,0.70039042,0.4368001,0.3571809,0.87399439,0.11982994,0.29532924,0.00248633,0.21880236,0.43121212,0.04703099,0.08446339,0.12350057,0.0970728,0.37810291,0.90344544,0.42802649,0.06825473,0.04042818,0.26700851,0.24998767,0.92372562,0.60926765,0.39440286,0.39244956,0.08097985,0.3823756,0.55706624,0.03611705,0.38508935,0.26472403,0.9875008,0.53435398,0.150914,0.30529717,0.07371602,0.27187036,0.17832744,0.90667285,0.66236429,0.52908712,0.74969565,0.73348082,0.71158623,0.99876135,0.8061829,0.3238043,0.09696845,0.14757106,0.73958475,0.19748753,0.94325463,0.8913115,0.45494273,0.9717108,0.78299026,0.40504776,0.47788428,0.08259046,0.53952957,0.36766241,0.06186389,0.43274968,0.40785654,0.12176382,0.59100888,0.5840843,0.05818552,0.30094326,0.65193966,0.0495239,0.60323525,0.59405509,0.99468222,0.51767015,0.90034707,0.66466584,0.43045936,0.94970766,0.96643556,0.10133829,0.79093611,0.09100401,0.9212171,0.95729181,0.05731048,0.946811,0.07122142,0.59671228,0.29656828,0.94517567,0.9971056,0.03469341,0.97715865,0.03359378,0.79743617,0.0399321,0.58724753,0.28973971,1.03E-05,4195,118
0.41465478,0.4374635,0.59522967,0.39028699,0.37266142,0.84566996,0.10604797,0.29203396,0.99507986,0.17795368,0.42938847,0.04587739,0.08064481,0.08655855,0.08242607,0.35529491,0.89856024,0.37033059,0.07224998,0.01472771,0.44991351,0.22396511,0.91784617,0.58410962,0.36782171,0.37338225,0.07718106,0.22509155,0.57075785,0.03964837,0.38678322,0.26795206,0.97881953,0.52759963,0.13676814,0.27103518,0.06573796,0.23154053,0.17761193,0.9026659,0.65974901,0.4905201,0.73824083,0.73484772,0.69705382,0.99633939,0.78542575,0.275355,0.10843563,0.18771361,0.73381297,0.17424563,0.93774854,0.89549518,0.41018137,0.97434587,0.78486775,0.38451381,0.45516615,0.08394303,0.51459324,0.35580741,0.05222524,0.41137849,0.37470227,0.11701234,0.49849987,0.60319982,0.06108074,0.16332383,0.66249595,0.06428089,0.45983187,0.62163849,0.9928457,0.55079068,0.90991009,0.68850129,0.4553501,0.95135829,0.96550668,0.12462864,0.79300685,0.09645713,0.93946891,0.95485448,0.06252805,0.95398609,0.0527785,0.50824871,0.24338,0.94069156,0.99546788,0.02964771,0.97762206,0.03511556,0.77185709,0.04716075,0.63383184,0.28317655,0.000758,4452,120
0.48176582,0.48428531,0.65585069,0.44499248,0.33687955,0.85182007,0.12009512,0.28225865,0.99848251,0.18144084,0.42454649,0.04580282,0.08655287,0.10547966,0.09671755,0.39639058,0.90905469,0.43206963,0.08861182,0.05326876,0.30063092,0.31426207,0.89694923,0.63761977,0.36712843,0.37283834,0.07900673,0.23808097,0.56410234,0.03435389,0.39583898,0.25628931,0.98484048,0.55046692,0.16916995,0.27547618,0.06727827,0.26481801,0.1755408,0.91807762,0.65825446,0.51137812,0.73401419,0.75917593,0.71042834,0.99489221,0.79638501,0.30338396,0.13284613,0.13002787,0.72008786,0.24121997,0.9060543,0.92604143,0.47723449,0.97043269,0.78204409,0.38337743,0.45542458,0.0842848,0.51544258,0.35251964,0.05566271,0.40793822,0.37885266,0.11992192,0.50289502,0.59992396,0.05637235,0.1703294,0.66012801,0.05295236,0.4795398,0.60600065,0.98839315,0.4898546,0.89748267,0.64758921,0.42609794,0.94872153,0.96635189,0.10849815,0.77956993,0.10435295,0.93062164,0.95533455,0.05474747,0.9472488,0.0591215,0.60475142,0.27638856,0.94134565,0.99630179,0.03257827,0.97842295,0.03314921,0.79282693,0.04644773,0.62696256,0.2745376,0.000255,238,123
0.52274595,0.58313125,0.53279435,0.47931961,0.04469974,0.4935157,0.13658366,0.15269041,0.94719625,0.17920265,0.32631604,0.98756128,0.0883828,0.0660598,0.11506664,0.37660527,0.78184018,0.80385847,0.07518873,0.19594005,0.36681377,0.68563678,0.74259518,0.44785666,0.03114709,0.44223696,0.03278967,0.73859736,0.35538853,0.96786027,0.41399076,0.12968915,0.9438086,0.64517663,0.6118378,0.1486296,0.07035827,0.25890149,0.13662942,0.09109022,0.78309871,0.91108498,0.90725264,0.52584806,0.90673528,0.99521559,0.77739044,0.24650755,0.11468487,0.21801818,0.52316311,0.79361634,0.56346498,0.79241342,0.51790202,0.96805705,0.78040351,0.15029032,0.48619053,0.02235378,0.13502765,0.43737328,0.08321853,0.0159765,0.58985069,0.02466802,0.69584338,0.42980951,0.98740743,0.77850707,0.37955155,0.92840864,0.93736675,0.32341515,0.97531837,0.42442819,0.93179038,0.6959749,0.35965818,0.95985718,0.98032747,0.11730644,0.64902819,0.15582652,0.96009328,0.94847595,0.04959758,0.9191063,0.03152473,0.6934093,0.23039625,0.92575241,0.9939321,0.03814603,0.98710889,0.02554896,0.81573121,0.04459092,0.3339004,0.22626665,0.000922,1473,124
