0.36836448,0.36819346,0.32893965,0.57618465,0.92961048,0.25147536,0.52199326,0.95968225,0.84591547,0.57026724,0.24888104,0.73503133,0.9342419,0.88844287,0.92569491,0.08537919,0.84972553,0.08969367,0.64034765,0.75179038,0.95914269,0.17184963,0.64686117,0.22173968,0.46736343,0.15026442,0.54880828,0.56767677,0.5798205,0.79715445,0.31129096,0.19826536,0.08587996,0.41867344,0.94256298,0.65019732,0.99912518,0.05979703,0.18528109,0.95216573,0.8217116,0.86033234,0.78767128,0.88904764,0.00869973,0.08579953,0.62697229,0.05198392,0.36332895,0.9525221,0.78417841,0.42817496,0.69319057,0.0070247,0.42371058,0.73624069,0.18907697,0.71943964,0.20764125,0.69661472,0.59885469,0.35049235,0.78320809,0.34204103,0.11536977,0.85062087,0.83695116,0.54605501,0.93337877,0.40868525,0.76413972,0.96193242,0.75510873,0.66331765,0.89078914,0.62926237,0.08471849,0.82172106,0.28194024,0.7750765,0.53089537,0.51031697,0.88666718,0.03542008,0.043823,0.27181799,0.58806801,0.85678774,0.9537441,0.32264573,0.01749106,0.99633621,0.59182475,0.39497937,0.01133104,0.25175198,0.84202037,0.71609883,0.03840309,0.02046783,0.000991,2000,6497
0.39235072,0.48121136,0.3557334,0.50248399,0.93879867,0.28658814,0.4702516,0.96491186,0.85300954,0.71108291,0.28610604,0.73432226,0.93609806,0.89338859,0.92463461,0.09427077,0.84281772,0.09569772,0.64582159,0.75664624,0.95536917,0.19251733,0.64302315,0.2266081,0.65211943,0.19422201,0.61285004,0.68271734,0.5946917,0.77676981,0.43057622,0.22035782,0.09932843,0.37193716,0.94326587,0.64623741,0.9943161,0.05417574,0.200425,0.94696662,0.82897234,0.85543924,0.79266041,0.8907237,0.01114024,0.09759566,0.62577644,0.05716878,0.38700632,0.94960551,0.78293838,0.43682212,0.69622864,0.00317564,0.44274812,0.73598662,0.19558099,0.83468002,0.28179466,0.74177198,0.75423709,0.35345784,0.80608492,0.49458523,0.16520212,0.88853302,0.88634102,0.55877475,0.92686892,0.49405482,0.77837543,0.95353826,0.82941716,0.66852554,0.88426173,0.61200138,0.08658719,0.81696539,0.27904332,0.77440319,0.53218358,0.51009157,0.8855737,0.038084,0.04532694,0.27343131,0.58724126,0.86050979,0.95518494,0.34159256,0.01771265,0.99625578,0.59178248,0.3941504,0.01092294,0.25227653,0.84104432,0.71261215,0.0355645,0.02141139,0.000831,2001,6498
0.40066521,0.43162328,0.53167158,0.44707977,0.94478802,0.26793309,0.29853239,0.9770816,0.83296088,0.71909247,0.34459273,0.8512976,0.92209354,0.91947136,0.91602167,0.07950162,0.8622489,0.11652532,0.67349986,0.78928215,0.95794624,0.14543871,0.6236704,0.26086248,0.65719153,0.2234571,0.6724411,0.56233991,0.66707037,0.85233003,0.44283782,0.13479512,0.18251738,0.29813963,0.91942796,0.62769019,0.99473847,0.07346361,0.29943321,0.92544377,0.84621656,0.83727145,0.76670504,0.92110707,0.02175314,0.09271687,0.6458311,0.07299588,0.39524141,0.94856793,0.78251945,0.46995508,0.7279426,0.00967681,0.40290622,0.73242388,0.24041937,0.8394459,0.30118655,0.80285948,0.7584766,0.38907554,0.82636837,0.49223814,0.18222338,0.89744225,0.85165219,0.62824423,0.95254351,0.37925277,0.84903573,0.97707448,0.7260978,0.72721874,0.90298349,0.61683926,0.07012347,0.80347874,0.27030944,0.774725,0.52387536,0.51355755,0.86119476,0.02648726,0.03938398,0.28065316,0.5866628,0.87301619,0.96063958,0.37429506,0.03752836,0.99600376,0.5921505,0.39415358,0.00775893,0.25266107,0.84258749,0.70565449,0.03484715,0.02113366,0.000318,2002,6499
0.42417922,0.46865069,0.3016866,0.40968312,0.95110422,0.20759744,0.40122207,0.97958846,0.82144793,0.73213802,0.33613044,0.72385762,0.93447086,0.91730452,0.90216196,0.09378123,0.85904394,0.09401731,0.62980256,0.7871326,0.94894278,0.22305349,0.63410356,0.22155636,0.53733397,0.19667666,0.62884281,0.67145074,0.66319986,0.73258284,0.41518578,0.17428356,0.09062649,0.32047468,0.92335707,0.61240426,0.99555201,0.06492488,0.17008942,0.93520898,0.83693372,0.82850458,0.8064579,0.92224863,0.996913,0.09269478,0.64365696,0.04538212,0.41873106,0.94577042,0.78127509,0.42982945,0.73134855,0.00411565,0.46789026,0.7328911,0.19263554,0.78254169,0.28354134,0.74322691,0.62538173,0.32737081,0.80504254,0.39000253,0.17691571,0.91166079,0.89147169,0.62473297,0.91924316,0.48279968,0.8662907,0.93641674,0.80377477,0.70498951,0.86417288,0.58506405,0.07683031,0.80641541,0.27090957,0.7790127,0.53066121,0.50790859,0.87886232,0.04593712,0.04133391,0.27254763,0.58783592,0.85973235,0.96083053,0.3328527,0.01436224,0.99609154,0.59132375,0.39470212,0.01014417,0.25424882,0.84276781,0.70430026,0.03948988,0.02013983,0.000362,2009,6500
0.38603422,0.56199455,0.44694039,0.49688224,0.93664525,0.22744495,0.28234552,0.97527308,0.83570374,0.7203681,0.3244444,0.80365618,0.92530044,0.91845106,0.91650154,0.08496155,0.85148758,0.1054641,0.69690052,0.78789644,0.94657236,0.175545,0.62261143,0.23888748,0.56984438,0.19114416,0.65486382,0.61931421,0.64829267,0.80778219,0.4540762,0.14016735,0.14995192,0.27790998,0.92822544,0.62144696,0.99638394,0.06300141,0.25168252,0.93312824,0.85840588,0.83355359,0.74736235,0.90945392,0.0290278,0.09153559,0.63654816,0.06043079,0.38083951,0.95033641,0.7832475,0.48547489,0.71977131,0.99393209,0.42792608,0.72706514,0.21454332,0.79331631,0.27058724,0.78278073,0.67342708,0.34569858,0.81505688,0.41192755,0.16132201,0.90563485,0.86747871,0.61004487,0.94037806,0.43237612,0.84257645,0.96127826,0.77793927,0.70361388,0.88888,0.62506772,0.07663217,0.81893881,0.26062405,0.77707519,0.52800636,0.51160367,0.8784594,0.03717571,0.04246594,0.27685511,0.58768814,0.86744224,0.95537276,0.35526635,0.0283508,0.99639457,0.59164786,0.39409184,0.009981,0.25281684,0.84145875,0.70950342,0.03526517,0.02174277,0.000689,2010,6501
0.32671883,0.61632556,0.42008577,0.5661512,0.93768353,0.24424696,0.30724855,0.97726986,0.82389361,0.53049249,0.33440268,0.82902281,0.9308213,0.92463139,0.91298646,0.07794973,0.86606353,0.11304942,0.67808305,0.79607598,0.95431533,0.16685728,0.62577528,0.25210235,0.4796859,0.19519896,0.74663172,0.63935678,0.64125448,0.81464859,0.6102554,0.13447115,0.15825496,0.29414144,0.91403316,0.62274526,0.99699707,0.07216734,0.23651885,0.93905994,0.85295252,0.83247773,0.7669202,0.92382055,0.02617266,0.08595728,0.64827259,0.06581454,0.32174782,0.95763623,0.78636787,0.46747215,0.73277391,0.00601846,0.41988016,0.73268982,0.22876501,0.72114162,0.2999916,0.86236258,0.61879062,0.30287407,0.84108709,0.35752216,0.1862025,0.95621738,0.84375866,0.59558632,0.94577722,0.48386881,0.85491916,0.95879236,0.83506992,0.68040404,0.88899935,0.68224547,0.06966843,0.84172777,0.24330628,0.77729132,0.52239123,0.51489497,0.88466306,0.03660627,0.03909217,0.27927072,0.58731109,0.8749861,0.95896441,0.33793458,0.03299559,0.99622086,0.59204121,0.39446116,0.01179849,0.25264653,0.8419963,0.70542371,0.03678938,0.02042441,0.000266,2018,6502
0.36020377,0.31902472,0.40434099,0.5245167,0.93388385,0.26379721,0.33205611,0.97315662,0.80943306,0.55454295,0.2843377,0.79262442,0.93941009,0.93628321,0.88727991,0.07930258,0.87325403,0.11166263,0.6932045,0.82383653,0.95960818,0.1563994,0.63240132,0.25163309,0.43819823,0.1485555,0.64496293,0.59876933,0.62238041,0.80173493,0.34948317,0.16721909,0.12395792,0.23383553,0.89047318,0.62437531,0.99557263,0.07746506,0.22745212,0.92740681,0.83834311,0.81612743,0.79828009,0.95856059,0.97301929,0.08818913,0.65541624,0.06335715,0.35501288,0.95349496,0.78458271,0.49415234,0.77308983,0.0221856,0.4108635,0.74087215,0.22962352,0.70482464,0.22656168,0.78198652,0.56644757,0.30915661,0.80486336,0.31809991,0.12572881,0.91149625,0.84552571,0.58373058,0.93934188,0.44176764,0.82703162,0.95841417,0.78022872,0.67884721,0.88637667,0.64730036,0.07344848,0.82329319,0.2748589,0.77699297,0.5197952,0.51407478,0.86158671,0.03008366,0.0382078,0.27755294,0.58768805,0.87116127,0.96024546,0.34356751,0.03031577,0.9958494,0.59188769,0.39545246,0.01010997,0.25258691,0.84339808,0.70426142,0.03672438,0.01872022,0.000473,2019,6503
0.40602992,0.52667267,0.48483515,0.49975638,0.9393476,0.27251846,0.32745787,0.97580089,0.82614848,0.64655398,0.30881712,0.83500391,0.93622847,0.92732123,0.91246071,0.0815285,0.8640162,0.11016745,0.68250122,0.79975595,0.96098337,0.16578148,0.63109193,0.24707396,0.50327312,0.17346912,0.67630627,0.60749391,0.64280131,0.82822191,0.49759082,0.15317924,0.16451635,0.27313483,0.91056272,0.62647386,0.99755098,0.07379572,0.27280229,0.9403065,0.84928784,0.83357118,0.7797879,0.93206675,0.02321288,0.08851478,0.64650329,0.06382227,0.40073667,0.94789785,0.78224071,0.47344327,0.73966575,0.01467907,0.41911611,0.73593922,0.22252154,0.74636371,0.25167102,0.81001869,0.62463825,0.32992249,0.81849214,0.36086882,0.14579161,0.91510612,0.85586647,0.60408059,0.94766333,0.43035635,0.84445457,0.96617152,0.78060536,0.69516124,0.89397567,0.60534851,0.07243412,0.80236499,0.26125447,0.77649594,0.52435681,0.51153269,0.87724163,0.03142626,0.0392744,0.2778721,0.58709474,0.86886653,0.95808104,0.36176838,0.03429128,0.99631817,0.5918269,0.39470805,0.00875579,0.25237505,0.84264407,0.70861076,0.03724081,0.02017838,0.000176,2026,6504
0.43697086,0.33018788,0.40635418,0.45924457,0.94506297,0.20925783,0.37446462,0.97866147,0.80801608,0.69030088,0.35874313,0.79186955,0.94516772,0.93216338,0.89464004,0.08110074,0.87676835,0.10637246,0.69991304,0.80953858,0.95370006,0.15814272,0.63642957,0.25359016,0.57281403,0.21443342,0.65345412,0.62330806,0.67523039,0.78632363,0.35362347,0.12605327,0.13657328,0.2909953,0.90392021,0.61418173,0.99407544,0.08116968,0.22880153,0.94018553,0.84487817,0.81820675,0.80154248,0.94428353,0.99886211,0.09323564,0.65839325,0.06081033,0.43156979,0.9441555,0.78065546,0.49502751,0.7539099,0.01070332,0.41389225,0.74433907,0.23204316,0.79578204,0.297107,0.77546133,0.67209968,0.36100437,0.81600967,0.42293822,0.17990862,0.90633631,0.86941882,0.63340566,0.93479744,0.44591442,0.87302399,0.9539345,0.77587969,0.71887125,0.88047887,0.57976043,0.07095163,0.79187592,0.28140941,0.77683161,0.52488861,0.50974129,0.84967592,0.03165509,0.03658021,0.27728346,0.58689492,0.86675025,0.96578373,0.35509788,0.02735976,0.99567236,0.59219445,0.39490665,0.00838172,0.25398537,0.84476086,0.70241677,0.04093749,0.01966705,2.71E-05,2028,6505
0.38336377,0.58078783,0.3969441,0.58560889,0.93493909,0.27783358,0.47945644,0.97055186,0.82145716,0.68304901,0.3012439,0.76782968,0.94028922,0.92220853,0.91357519,0.08614237,0.88083503,0.10919783,0.64316443,0.79814818,0.97608698,0.18316872,0.65349473,0.25325675,0.63347016,0.19803557,0.59122638,0.53533897,0.62567821,0.82042241,0.50521062,0.19090136,0.12446763,0.35468097,0.90718201,0.63581412,0.99697404,0.08352826,0.22348182,0.94397642,0.83091441,0.84648119,0.81174232,0.93785576,0.99865657,0.0903186,0.65810362,0.06475835,0.37798633,0.95070078,0.78340791,0.43995321,0.74776364,0.03467022,0.43476912,0.75385054,0.22476314,0.8218183,0.26535788,0.73087072,0.7432704,0.3846224,0.8027206,0.47362559,0.15927587,0.8631209,0.83840141,0.5910591,0.94083963,0.35884153,0.7984703,0.96996643,0.71160155,0.70446795,0.89766493,0.62164185,0.07492899,0.82706141,0.2609998,0.77796758,0.52265484,0.50995697,0.87496646,0.03973645,0.03610898,0.27633508,0.58667984,0.86695107,0.96601155,0.35520268,0.02595117,0.99552857,0.59258404,0.39546635,0.01014519,0.25267466,0.84507324,0.70206648,0.03148969,0.02045148,0.000237,2046,6506
0.36247382,0.54658406,0.45073574,0.58447988,0.93785129,0.297571,0.4790559,0.97230737,0.82514769,0.59728272,0.28995699,0.80787966,0.94539002,0.92178376,0.9115442,0.08335238,0.87613558,0.10961955,0.66592206,0.79290667,0.96046945,0.1513458,0.63721315,0.25711255,0.51403342,0.16109025,0.64990399,0.5739646,0.62504179,0.82278424,0.51947867,0.18196635,0.1471191,0.34051743,0.90780699,0.63645423,0.99557885,0.08211137,0.25341402,0.95405521,0.84288763,0.83746674,0.79712634,0.9277686,0.01330643,0.09151668,0.65440055,0.06719191,0.35737099,0.95324046,0.78448283,0.45351253,0.73508619,0.01426879,0.40983811,0.74061623,0.23369167,0.74811296,0.23918591,0.78911488,0.64147754,0.32710367,0.81108822,0.37527721,0.13400025,0.90297355,0.83910571,0.5868913,0.9450097,0.40831038,0.82296865,0.96630554,0.76218568,0.68688291,0.89392903,0.64436365,0.0748186,0.82976281,0.25733045,0.77577493,0.52052486,0.51171864,0.87669089,0.03015175,0.03742932,0.27731429,0.58688538,0.86995432,0.96369695,0.34962917,0.03422865,0.99573181,0.5926789,0.39538553,0.0110957,0.25197567,0.84497929,0.70803266,0.03479964,0.02009177,0.000217,2069,6507
0.38796055,0.55469565,0.44086158,0.57622573,0.93473208,0.32306454,0.4580959,0.96973743,0.83920694,0.56528103,0.27098636,0.80522199,0.95530616,0.92237575,0.91740451,0.08578918,0.86172419,0.10487377,0.7034563,0.79821797,0.97082019,0.17171963,0.63314184,0.24298335,0.49877738,0.1490858,0.64130899,0.5496886,0.61118811,0.82890093,0.5522563,0.20208214,0.14221548,0.29159228,0.91477188,0.64137533,0.99792891,0.0709653,0.24816477,0.95284798,0.83961793,0.84346633,0.8099211,0.93353374,0.01305128,0.08891289,0.64098353,0.06267271,0.38275701,0.95008593,0.78315575,0.49348916,0.74302891,0.02543983,0.42621049,0.73200719,0.21601701,0.73479808,0.22518551,0.78601345,0.63442051,0.32213617,0.80797661,0.36505603,0.12254468,0.89778607,0.82695948,0.57423709,0.94658006,0.39062373,0.80873916,0.96891759,0.7495299,0.67877565,0.89647447,0.6172687,0.07803956,0.81101811,0.25631539,0.77511156,0.52396211,0.51250316,0.88804442,0.03144877,0.04050252,0.27533269,0.58704346,0.86760033,0.95763347,0.35188022,0.03105074,0.99643176,0.59224551,0.39496513,0.01069284,0.25143158,0.84318434,0.71249918,0.03740348,0.02021177,0.000418,2090,6508
0.38326072,0.56211945,0.45013625,0.57875812,0.93623842,0.28224908,0.46080106,0.97029709,0.83117516,0.59082031,0.31396759,0.82073469,0.9431358,0.91820731,0.91587039,0.08436321,0.87141387,0.10877257,0.66857994,0.79030847,0.96639226,0.17417628,0.64228569,0.25068784,0.49392111,0.17056161,0.68542488,0.58280206,0.64774252,0.81772855,0.55249866,0.16159393,0.15546035,0.34133124,0.91549698,0.63779011,0.99494219,0.07844414,0.2531602,0.94852926,0.83734705,0.8436638,0.79954657,0.92696481,0.01108422,0.0887497,0.64950008,0.06561035,0.37782263,0.95063899,0.78340731,0.45966194,0.73448138,0.02050239,0.42762865,0.74250943,0.22334446,0.73660919,0.25632496,0.81718781,0.62219493,0.31678556,0.82043745,0.35867653,0.14835214,0.92451349,0.84111234,0.60732381,0.94538015,0.41781147,0.85294773,0.96287002,0.7702516,0.69687797,0.89024447,0.62362071,0.07482144,0.81610984,0.25373605,0.77610377,0.52337252,0.51150392,0.88425486,0.03292063,0.03799436,0.27743927,0.58656572,0.86813716,0.96113606,0.35425915,0.03207289,0.9961036,0.5924095,0.39514536,0.0098428,0.2523178,0.84371103,0.70986291,0.03634446,0.02013352,0.000381,2095,6509
0.3821258,0.54435652,0.4125669,0.55336481,0.93782295,0.22961527,0.45399791,0.97127055,0.82027957,0.63036275,0.34816977,0.80952499,0.93664687,0.91473922,0.90768749,0.08338467,0.87975888,0.10946878,0.64912325,0.78479027,0.95548512,0.16330968,0.64702563,0.25784392,0.44219639,0.18366143,0.73413967,0.674728,0.67138737,0.76681468,0.52476159,0.13182778,0.14932204,0.37488,0.91497312,0.63058551,0.99812009,0.08332949,0.23210069,0.94533722,0.83550942,0.83637587,0.79519582,0.92160074,0.0018336,0.09184772,0.65774456,0.06650964,0.37677509,0.95086673,0.78345765,0.44147565,0.72855787,0.00915668,0.4188095,0.75045299,0.23276438,0.7182318,0.27988512,0.84331453,0.5498253,0.2827924,0.83317646,0.31412313,0.18711371,0.95961451,0.87598059,0.63158135,0.93396497,0.50429527,0.89518375,0.94065378,0.8299489,0.69175193,0.87111491,0.62497134,0.07412824,0.82187141,0.2594473,0.77787213,0.52239754,0.51104517,0.87446782,0.03487348,0.03665129,0.27728873,0.58678108,0.87106115,0.96628845,0.34905125,0.02903224,0.99555412,0.59270085,0.39529419,0.01005695,0.25340113,0.84480939,0.703161,0.03544414,0.02031082,0.000355,2107,6510
0.36705618,0.48553238,0.37821267,0.54398713,0.93625789,0.24798544,0.44730037,0.97228427,0.81657862,0.57248774,0.30867416,0.79195402,0.93541264,0.92072296,0.90765023,0.08213383,0.88209655,0.10842608,0.66795508,0.79032733,0.94960562,0.16036552,0.64702788,0.25617808,0.44490708,0.16260776,0.66423347,0.60945844,0.64116573,0.79211493,0.48492939,0.15846797,0.12736639,0.35609613,0.90801852,0.62970847,0.99539316,0.08385475,0.21282458,0.95113765,0.84899261,0.83119211,0.77077489,0.92097715,0.01632714,0.08991561,0.65952473,0.0645083,0.36180773,0.95269226,0.78422709,0.45196342,0.72794158,0.00084896,0.41608702,0.75037358,0.23104952,0.708176,0.24547192,0.79650784,0.57489618,0.30896746,0.81157624,0.31977933,0.14169043,0.92186916,0.84832638,0.60065375,0.93808036,0.44768469,0.85057053,0.95403575,0.79128972,0.68749062,0.8822541,0.63656448,0.07531028,0.82834611,0.26189002,0.77761572,0.52023879,0.51091985,0.8703867,0.03369685,0.03652332,0.27607892,0.58729471,0.87031742,0.96508294,0.34002334,0.02835681,0.99564168,0.59255159,0.39566299,0.01072824,0.25251798,0.84504582,0.70307342,0.03492678,0.01944295,0.000515,2110,6511
0.35232376,0.50760804,0.34484232,0.63689091,0.72238765,0.64522793,0.69922223,0.7579808,0.96392065,0.74841547,0.08836652,0.31231138,0.74803356,0.61790165,0.01357984,0.08516672,0.87783559,0.10313948,0.25394322,0.45434253,0.03066378,0.15894287,0.89342882,0.37813554,0.73376167,0.32727689,0.15081071,0.47521384,0.22394611,0.60259346,0.25450225,0.77998771,0.11153672,0.95591519,0.80184498,0.94968841,0.99449968,0.07984317,0.1942493,0.82470203,0.54779542,0.9843313,0.58697017,0.63534518,0.05646356,0.08746233,0.6580218,0.16618413,0.34724544,0.95441701,0.78501736,0.07424574,0.42261493,0.08216642,0.41793694,0.92902099,0.24140182,0.88609649,0.27459753,0.21195583,0.8162355,0.60318266,0.73080111,0.56764604,0.37942576,0.66997894,0.83242657,0.29882553,0.84114721,0.30553637,0.25714808,0.91592596,0.62611859,0.40354396,0.89057715,0.67630199,0.09912542,0.83104571,0.27264333,0.78164174,0.53623943,0.50977288,0.88401247,0.05347109,0.04311703,0.28156044,0.58705953,0.84408759,0.96998061,0.36496245,0.01745727,0.99672448,0.59270925,0.39887384,0.01023174,0.25109821,0.84755947,0.65050918,0.02734968,0.01153902,0.000343,2115,6512
0.38447442,0.55625231,0.55136385,0.59762186,0.92940622,0.36916035,0.50571348,0.95910028,0.86884343,0.55301053,0.26933307,0.84299214,0.94026313,0.89287938,0.94421268,0.08377685,0.85119737,0.11209785,0.65022158,0.76335654,0.98664149,0.16562104,0.63806099,0.25391561,0.51446943,0.15561556,0.65479643,0.51437842,0.60961243,0.8636078,0.55543858,0.20392978,0.17891892,0.39019897,0.94131627,0.67113184,0.9936438,0.06612797,0.31024821,0.94469162,0.81625293,0.8788325,0.80926444,0.90161694,0.02111954,0.08794653,0.6280335,0.07683639,0.37913792,0.95055113,0.78336816,0.44612335,0.71081349,0.03815521,0.42117998,0.73188464,0.22428424,0.74037604,0.22799725,0.80303577,0.65418573,0.33692762,0.81447187,0.38089798,0.12471662,0.89310292,0.81444673,0.57315321,0.95616434,0.35967456,0.80159099,0.9806482,0.72285792,0.68292441,0.90771653,0.62362472,0.0782655,0.80581047,0.24817528,0.77302355,0.52567529,0.51620876,0.89400401,0.02903926,0.04231049,0.27802693,0.58594724,0.86913084,0.9540982,0.37008755,0.0383778,0.99667674,0.59220556,0.39472399,0.0093122,0.24978557,0.84031625,0.71537213,0.0310406,0.02098523,0.000115,2121,6513
0.4284584,0.44479717,0.37524322,0.43801763,0.94330603,0.11572217,0.41034989,0.97809778,0.7936391,0.78165487,0.37251538,0.78886634,0.94136315,0.92651489,0.88542753,0.08446727,0.87768391,0.09534961,0.65128768,0.81533215,0.96725819,0.14101353,0.65493866,0.24723398,0.62991834,0.22765721,0.65343607,0.65123696,0.68281265,0.79423405,0.3416549,0.07917828,0.13760607,0.33898877,0.90867887,0.60108097,0.99687203,0.08261277,0.21126457,0.91683763,0.8177103,0.82632169,0.84874035,0.95039472,0.92764198,0.10304597,0.6612708,0.05306527,0.42313649,0.94525319,0.78106743,0.470296,0.77569476,0.03319777,0.39870639,0.76311409,0.22621514,0.8355729,0.31058066,0.77221134,0.71656947,0.37139141,0.8180812,0.45992029,0.19234618,0.90465057,0.88836111,0.64119164,0.93574524,0.44988034,0.86966973,0.95755895,0.78662276,0.73045821,0.88454822,0.58622401,0.07306358,0.80523503,0.2873618,0.7773118,0.52421557,0.50385589,0.85949977,0.03267244,0.03651974,0.27644601,0.58751776,0.8627147,0.96829648,0.33866177,0.02337291,0.99503841,0.59275712,0.39486109,0.00889639,0.25552525,0.84760868,0.70142747,0.04171435,0.02034933,0.000539,2134,6514
0.38571482,0.5770888,0.42124448,0.49952101,0.94768191,0.23675322,0.34080396,0.98089877,0.81915923,0.66026407,0.33977375,0.80135788,0.93582763,0.93389462,0.90982599,0.0867646,0.85556613,0.09358321,0.66580873,0.80364145,0.95578594,0.19061259,0.63431256,0.22335624,0.58091585,0.21229012,0.71118992,0.69398039,0.6448428,0.79408487,0.53256623,0.1471551,0.14733847,0.24879047,0.91261872,0.61123062,0.99515482,0.06759361,0.23691474,0.94550376,0.85845801,0.82718321,0.77480907,0.93275551,0.03278944,0.09151436,0.6409858,0.04630386,0.38033707,0.9503525,0.7832696,0.45293327,0.74040949,0.00929629,0.43908892,0.73597069,0.19603839,0.79243127,0.31433323,0.82336342,0.6923319,0.32812814,0.83368553,0.43436636,0.19586914,0.93758525,0.88095138,0.60148343,0.93751502,0.51165579,0.84918126,0.95374032,0.85145603,0.68829515,0.8838565,0.62482953,0.0722718,0.81670683,0.26776172,0.77594646,0.53027133,0.50552569,0.89858408,0.03530351,0.04043163,0.27697659,0.58743347,0.85837006,0.95779443,0.33631793,0.02589182,0.99600937,0.5917205,0.39409617,0.01063675,0.25419295,0.84278021,0.71083846,0.03875123,0.02019969,0.000307,2139,6515
